,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.199,1.33309862053,0.0289416273983,1.27743229457,1.31338550019,1.33274665017,1.35237585053,1.39082907173,0.000129260775928
v,-0.0710348212575,0.143618170149,-0.353471933311,-0.168179105555,-0.0709338894958,0.0265922562014,0.209182779521,0.000655231348047
v_std,2.0290879452,0.102429232077,1.84149076875,1.95857677271,2.02464067642,2.09525856524,2.24125644229,0.000459396264945
v_subj.0,-2.29634030203,0.135266300748,-2.56372683435,-2.38700667992,-2.29550840923,-2.20527112657,-2.03309914182,0.000614602456302
v_subj.1,-1.72174514122,0.104213747371,-1.928091811,-1.79101611374,-1.72084755654,-1.65062981988,-1.51975324173,0.000527230085554
v_subj.2,-0.0720495118224,0.0880116270189,-0.244832408085,-0.130976989827,-0.0725990334079,-0.0131045225657,0.102360778999,0.000455313909795
v_subj.3,0.955607330603,0.0850047534065,0.790005915633,0.898207334683,0.954724599835,1.01339844998,1.12363578807,0.000429696427122
v_subj.4,1.85026658142,0.11768442264,1.62110044764,1.77053449462,1.84962176128,1.9295965226,2.08188683738,0.000548170016311
v_subj.5,-1.8147530918,0.115706971835,-2.04540276763,-1.89228410937,-1.81407097337,-1.73633254335,-1.588914097,0.000506809573132
v_subj.6,0.73811759554,0.110167096531,0.523415653435,0.664181971591,0.738198349736,0.812291444014,0.954944775352,0.000540236810989
v_subj.7,-3.20807737392,0.167437938097,-3.54141966689,-3.32023777533,-3.20610576566,-3.09423038193,-2.88599057391,0.000859692992391
v_subj.8,-0.179885765164,0.102235725462,-0.378576273043,-0.249101566113,-0.179952144678,-0.110564134197,0.0199585933195,0.000487962305358
v_subj.9,2.84694174825,0.154579361317,2.54912272026,2.74220057812,2.84434556683,2.94951543129,3.15714245232,0.000755719247372
v_subj.10,-1.09741804567,0.0940330655377,-1.28281638759,-1.16032203027,-1.09758749871,-1.03395673887,-0.912650978733,0.000466487467665
