,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.86,1.35557893531,0.120230970155,1.1353542276,1.27246553781,1.35009209835,1.43277737009,1.6069923606,0.000608764271994
a_subj.87,1.1491597038,0.109520782329,0.949520688281,1.07379128114,1.14346846402,1.21913610668,1.38048521511,0.000497697453364
a_subj.88,1.55650532806,0.133052743807,1.31044237168,1.46660954492,1.55048804737,1.64015705706,1.83682167958,0.00104535147191
a_subj.89,1.29246161963,0.118410675695,1.07732674337,1.21012566519,1.28665277137,1.36750618801,1.54390896944,0.000527521198251
a_subj.90,1.36604336603,0.11913277057,1.15050151594,1.28320053827,1.35951563361,1.44118492694,1.61846695637,0.000503081554822
a_subj.91,1.27717903419,0.113963379838,1.06845505333,1.19863465332,1.27207702362,1.3499961108,1.51433758985,0.000490430289206
a_subj.92,1.04863692906,0.114838781309,0.845885625402,0.967746002548,1.04058255909,1.1219638643,1.29518449046,0.000575650969215
a_subj.93,1.12046405724,0.106577763361,0.926062974414,1.0458741772,1.11563594601,1.18981383221,1.3417090836,0.000497112056495
a_subj.94,1.39943754719,0.121590492875,1.18216787893,1.31378333249,1.39258249768,1.47621031931,1.65939771869,0.000548714073957
a_subj.95,1.47330558416,0.123882959489,1.24699674163,1.38787116741,1.46780039841,1.55198214162,1.73624932254,0.00060741083099
a_subj.96,1.21700956763,0.112083563701,1.01474323125,1.1387496351,1.21070530291,1.28856646267,1.45406367845,0.000533494577857
a_subj.97,1.3428934935,0.119177827502,1.12803808239,1.25994791134,1.33648892718,1.41948779857,1.59507909185,0.000513671896917
a_subj.98,1.31342125505,0.120645721662,1.09194173006,1.23005506384,1.30842242349,1.39141131326,1.56553590164,0.000516469844752
a_subj.99,1.04295839044,0.115909930331,0.838866083498,0.961462287655,1.03520794603,1.11583366395,1.29072215414,0.000659607589412
t,0.574640541765,0.0190298489056,0.538602532567,0.561653413142,0.574213154554,0.587140105895,0.61307605334,8.15087346163e-05
t_std,0.185356634512,0.0151858824539,0.158503004999,0.174733999896,0.184384007236,0.194940047573,0.217821857031,7.39159114773e-05
t_subj.0,0.574448925213,0.0349624498905,0.490375621277,0.555884623858,0.58020987856,0.599430272294,0.625065167527,0.000156259265869
t_subj.1,0.491737853634,0.0318666372915,0.415149209606,0.474456670671,0.496804570722,0.514761194357,0.538214754061,0.000145869436741
t_subj.2,0.533549059491,0.0233988139674,0.477966009839,0.521493160295,0.537279138613,0.549311242608,0.567567364894,0.000104866289454
t_subj.3,0.607456968873,0.0401209782608,0.512075085616,0.585865533473,0.614036084953,0.636318864168,0.666118329146,0.000164488654645
t_subj.4,0.359394829564,0.0261953163993,0.298566716264,0.344634073056,0.363027752268,0.378359693975,0.399282974524,0.000116150843736
t_subj.5,0.497729674806,0.0367940084748,0.409801502405,0.477752737225,0.503763616922,0.52415893199,0.551605768763,0.000154010982707
t_subj.6,0.791036097506,0.0879010720315,0.634352337723,0.714408179505,0.812056792372,0.872369146474,0.912636374239,0.000642009319894
t_subj.7,0.584593141864,0.0356984671645,0.4980330008,0.565576701737,0.590704317043,0.610268664264,0.636513492726,0.000146640237541
t_subj.8,0.607659056162,0.0440957468915,0.455269360262,0.597342657229,0.618642318877,0.633870351555,0.653799095894,0.000331814857256
t_subj.9,0.902314816534,0.031828788831,0.824169645008,0.886154262456,0.907985248781,0.924992673162,0.947074587,0.000119228729809
t_subj.10,0.628652574928,0.0318864281343,0.551243700757,0.611837875328,0.634284866718,0.651346046419,0.674082205885,0.000158845256162
t_subj.11,1.03417322782,0.046962862709,0.919323454179,1.00990094097,1.04290417884,1.06783317457,1.09968259501,0.000207346535538
t_subj.12,0.370043964529,0.03441709863,0.297052555691,0.350955731267,0.371745014399,0.389279798589,0.447630105256,0.000172754473265
t_subj.13,0.595467237157,0.0271351248012,0.529409340959,0.5808438805,0.59989866512,0.614952894313,0.635017529452,0.000126146211543
t_subj.14,0.728593959163,0.0490462640507,0.621495973728,0.704152965801,0.73381645775,0.757110209187,0.791556864652,0.000335734874009
t_subj.15,0.55487167551,0.0318388709531,0.484307145485,0.537955609246,0.557818513491,0.573590088406,0.625726124639,0.000142416648133
t_subj.16,0.495817381694,0.0300741342966,0.424079806801,0.479885053667,0.50068199236,0.517026269737,0.539508200634,0.000126883954626
t_subj.17,0.758516698255,0.0287135973536,0.688775478613,0.74380250929,0.7635878275,0.778897051062,0.798850252164,0.000143732537548
t_subj.18,0.246887131424,0.0457766799087,0.172849549083,0.21344472223,0.233536448103,0.288940579224,0.328420939922,0.000245204366694
t_subj.19,0.432200944407,0.0210201088842,0.381573334821,0.421169774762,0.435790999913,0.447134523553,0.462201923868,8.96917511923e-05
t_subj.20,0.631735164285,0.0376680391678,0.541714891489,0.611784184618,0.638055552724,0.658288900175,0.685886104885,0.000176825869936
t_subj.21,0.506418541284,0.0696664819791,0.389348515901,0.461370981026,0.492420161546,0.545675724561,0.649015079783,0.000373022861144
t_subj.22,0.752947950562,0.0319851217956,0.687959011161,0.736274185765,0.75320670387,0.767228933165,0.830118653711,0.00015136919956
t_subj.23,0.58727402064,0.0322665590105,0.509711056741,0.569770998454,0.592703184704,0.610357389574,0.634467766642,0.000125999601643
t_subj.24,0.420066147343,0.0530852782682,0.340041251891,0.390594523971,0.411122554339,0.431081217619,0.580130034754,0.000318555430729
t_subj.25,0.477689519704,0.0312677542116,0.402990952742,0.460477201016,0.482491939455,0.500212303034,0.524473171611,0.000145470454521
t_subj.26,0.646365039014,0.0326022223043,0.572147665847,0.629360416466,0.65051850111,0.666907949163,0.709081165994,0.000147483792792
t_subj.27,0.567095165454,0.0301151342591,0.496054543696,0.551309809564,0.571536147143,0.587202545585,0.612292093425,0.00013989034391
t_subj.28,0.667737203567,0.0277324266299,0.600361702741,0.653300266981,0.672643242342,0.687609706955,0.707091580568,0.000135600736729
t_subj.29,0.492402434401,0.0324815694168,0.415884826634,0.474855778877,0.497145887435,0.514959929806,0.540896601895,0.000140399151249
t_subj.30,0.369602112239,0.0272156873432,0.305490516069,0.354158551596,0.373593207156,0.389172141416,0.410624600927,0.000116419425752
t_subj.31,0.527190309034,0.0406980998873,0.447202171749,0.505043695375,0.527009895114,0.545734356819,0.620699874578,0.000165538504239
t_subj.32,0.564565912915,0.053963708608,0.473005511277,0.522325040794,0.546756225805,0.618712171299,0.647804917631,0.000369221094979
t_subj.33,0.546004233602,0.0339498443908,0.464481895864,0.52797506069,0.551602224812,0.569749441644,0.596120711276,0.000169410257083
t_subj.34,0.573936007923,0.0348074915458,0.490579531286,0.554951073384,0.579721165711,0.599045198965,0.624837730189,0.000149066520734
t_subj.35,0.758981022756,0.0364632358172,0.670537726314,0.740351961221,0.765376964586,0.784973218328,0.810530085671,0.000168682184383
t_subj.36,0.529058183487,0.0258394657226,0.467228860983,0.515099618639,0.533296568501,0.54757449332,0.566753181373,0.00012410362172
t_subj.37,0.638947165754,0.0385298720475,0.548757206656,0.618577778344,0.644639609834,0.664875471675,0.69498679125,0.000181211301816
t_subj.38,0.687540797583,0.0378426228965,0.598446722441,0.667852294779,0.6930221409,0.712733005185,0.746514412687,0.000173582061002
t_subj.39,0.471084390623,0.0275284336418,0.405764770564,0.456124315854,0.47553260564,0.490853080345,0.511716942014,0.000135516874066
t_subj.40,0.681213734336,0.0620484922621,0.574721573911,0.64046838867,0.667083158415,0.736128976191,0.796264994013,0.000355464936427
t_subj.41,0.46805327344,0.031820485814,0.391444247344,0.450844751208,0.473126717926,0.490968206718,0.515204693957,0.000137515463336
t_subj.42,0.330009364476,0.0215443226486,0.281660338053,0.318296768069,0.33232333259,0.343691052292,0.372447515773,8.86050098489e-05
t_subj.43,1.07352507707,0.0439707077287,0.96864721777,1.05213145777,1.08063569421,1.10165836247,1.14390134661,0.000212668123659
t_subj.44,0.366908842815,0.0307260789065,0.308794124005,0.351561786472,0.368116552125,0.381445495495,0.431475391183,0.000235340987023
