,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.153,1.07078744369,0.0232038955828,1.02641955069,1.05491959753,1.07042478783,1.08625202998,1.1170874307,9.99753225163e-05
a_subj.154,1.10533673436,0.0246639343323,1.0583090304,1.08850651303,1.10499580908,1.12186779865,1.15407310703,0.00010686413197
a_subj.155,1.30152206796,0.0285090304954,1.24704210127,1.28202421362,1.30119947527,1.32035226389,1.35868093189,0.000127448025502
a_subj.156,1.71929476226,0.0342919131466,1.65249652162,1.69624866813,1.7188647515,1.74221266148,1.78781078842,0.000142585261584
a_subj.157,1.49117328058,0.0304651627032,1.4322294402,1.4706730249,1.49099852919,1.51136816753,1.55211639781,0.000134454504542
a_subj.158,1.16392753665,0.0248088138948,1.11663296828,1.14702317209,1.16350146553,1.18025732576,1.21388735416,9.95450105581e-05
a_subj.159,0.894701054613,0.0206426615458,0.854647143927,0.881005875681,0.894476330877,0.908241534509,0.936060133173,8.27798639273e-05
a_subj.160,0.863926091513,0.0188928173117,0.827966367423,0.850947733339,0.863640981053,0.876491901491,0.902058034533,8.74643251043e-05
a_subj.161,1.32211708132,0.0284378332306,1.26773525015,1.30275037239,1.32170442121,1.34114735685,1.379141307,0.000137306594711
a_subj.162,0.953457987031,0.0202289163661,0.914788626715,0.939656556737,0.953173624475,0.96693446851,0.994038795297,0.000103621230681
a_subj.163,1.40862160461,0.0306665706543,1.34964422832,1.38785089832,1.40808297667,1.42877355428,1.47068641689,0.000135306160937
a_subj.164,0.794974741776,0.0180365260109,0.759865545263,0.782913054295,0.794913222199,0.806999501262,0.830802800613,8.36628909959e-05
a_subj.165,0.887045933486,0.0212195814327,0.845717285636,0.872696080603,0.887044922893,0.901387990245,0.928716028191,9.44694084213e-05
a_subj.166,1.35618054334,0.0288030973713,1.30092592829,1.33653024011,1.35573344363,1.37540929949,1.41389374601,0.000124167944156
a_subj.167,1.31787780345,0.0296589485536,1.26014267302,1.29782949629,1.31789912691,1.33770187611,1.37657341298,0.000128073863915
a_subj.168,1.27363573772,0.027242614404,1.22143639928,1.25507810795,1.2733053989,1.29180737869,1.32825632069,0.000125282294319
a_subj.169,1.42267899005,0.0308467727586,1.36300587123,1.40180999763,1.42251045118,1.44325974951,1.4846982382,0.000146221984187
a_subj.170,1.4175642662,0.0299518985299,1.35951843534,1.39724289264,1.41732267641,1.43769769455,1.47668613429,0.000134581042977
a_subj.171,1.19144932679,0.0252782468889,1.14263565575,1.17427483937,1.19093801754,1.20821040207,1.24210692962,0.000110489287844
a_subj.172,0.84670046759,0.018474728771,0.811243782892,0.834160921017,0.846530190834,0.858849454579,0.88400060118,7.54528572842e-05
a_subj.173,1.34613910289,0.0309100525146,1.28733181574,1.32503220827,1.34548999673,1.36657657889,1.40835875117,0.000130013456592
a_subj.174,0.934643244531,0.0198739604498,0.896597085487,0.92094785276,0.934186081555,0.9478441046,0.974806037377,9.53185893709e-05
a_subj.175,1.38301194947,0.0298675333258,1.32494058613,1.36281139083,1.38284220312,1.4030197566,1.44193390599,0.000145668269433
a_subj.176,2.06246344647,0.0399034353758,1.98524350875,2.03535834199,2.06222471339,2.08930201022,2.14123706752,0.000171249714702
a_subj.177,0.91968544045,0.0230147398814,0.877688717051,0.903591347871,0.918720265242,0.934843177947,0.967153120373,0.000108573857658
a_subj.178,0.965628646498,0.0218209264697,0.923896387172,0.950606796842,0.965285990942,0.980206344831,1.00926526696,0.00010864202828
a_subj.179,1.37315104289,0.0281843434424,1.31891709149,1.35386417586,1.37286056778,1.39225216243,1.42934729052,0.000126808143989
a_subj.180,1.21427984939,0.0281904514639,1.15814133637,1.19540381245,1.21453983082,1.23337162678,1.26914776914,0.00011286658764
a_subj.181,0.778755088119,0.0165807135565,0.746860552278,0.767508663745,0.77845883601,0.789780036086,0.811989090394,7.44547331933e-05
a_subj.182,1.09947224925,0.0231227998065,1.05501931974,1.083726182,1.09915527156,1.11473218814,1.14571663899,0.000101930955117
a_subj.183,2.74670463447,0.0555402189592,2.63875534192,2.70903222054,2.74638999595,2.78407793512,2.85686616403,0.000216340976723
a_subj.184,1.12099149006,0.0248739702223,1.07388341831,1.10399272514,1.12045993089,1.13723162284,1.17157388575,0.000112781412428
a_subj.185,1.67795470551,0.0347402310878,1.61034611212,1.65447971342,1.67778169974,1.70107109145,1.74689606503,0.000146409250509
a_subj.186,1.32151572442,0.0289345718748,1.26604922258,1.30166129218,1.32132410658,1.34093236739,1.37874853702,0.000131591419774
a_subj.187,1.15337399159,0.0278708489897,1.09993914389,1.13427991597,1.15295209601,1.17228989225,1.20861356327,0.000130201286919
a_subj.188,1.26912296314,0.0267873865121,1.2180763079,1.25070862298,1.26872373298,1.28704083877,1.32304204438,0.000115859993497
a_subj.189,1.56738982448,0.0323066951218,1.50512899644,1.54553230937,1.56693944254,1.58904559454,1.63143278826,0.000151291460773
a_subj.190,1.25297627597,0.0272624354792,1.20030034409,1.23445739005,1.25266574959,1.27101597388,1.30740216307,0.000129265152876
a_subj.191,1.18785335611,0.025219739297,1.13941689272,1.17057140098,1.18741445645,1.20475577352,1.23828758452,0.00011395657076
a_subj.192,0.981277601665,0.0212496641769,0.940493985403,0.96670051031,0.980816591662,0.995413861588,1.02374122797,9.94408563076e-05
a_subj.193,1.13790340523,0.0243420426225,1.09105893396,1.1212171253,1.13755206569,1.15412607138,1.18635866,9.50925501082e-05
a_subj.194,1.38286094795,0.0294734881933,1.32648813613,1.36274974444,1.3825513281,1.40256888022,1.44191681938,0.000137125053384
