node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.6,50,10,1.164280195035524,1.0,133,6,1.2799999999999998,1
wfpt.6,50,11,0.8603801950348829,1.0,135,6,0.9199999999999999,1
wfpt.6,50,12,-1.1129801950190825,0.0,136,6,1.02,1
wfpt.6,50,13,-0.69008019501819,0.0,137,6,1.17,1
wfpt.6,50,14,-0.7624801950183427,0.0,138,6,1.5099999999999998,1
wfpt.6,50,15,1.4641801950361573,1.0,139,6,1.5699999999999998,1
wfpt.6,51,0,0.9995266183381035,1.0,121,6,1.62,1
wfpt.6,51,1,-0.9933266183217564,0.0,124,6,1.18,1
wfpt.6,51,2,-2.2912266183244956,0.0,125,6,-1.35,0
wfpt.6,51,3,-0.7351266183212115,0.0,126,6,1.05,1
wfpt.6,51,4,-1.8899266183236485,0.0,127,6,1.62,1
wfpt.6,51,5,-0.8783266183215137,0.0,128,6,0.8200000000000001,1
wfpt.6,51,6,-0.8281266183214078,0.0,129,6,0.95,1
wfpt.6,51,7,-1.5392266183229084,0.0,130,6,0.8999999999999999,1
wfpt.6,51,8,1.0746266183382616,1.0,131,6,0.6799999999999999,1
wfpt.6,51,9,1.7446266183396755,1.0,132,6,0.8500000000000001,1
wfpt.6,51,10,-0.9759266183217197,0.0,133,6,1.2799999999999998,1
wfpt.6,51,11,-1.223926618322243,0.0,135,6,0.9199999999999999,1
wfpt.6,51,12,-1.3247266183224558,0.0,136,6,1.02,1
wfpt.6,51,13,2.415526618341092,1.0,137,6,1.17,1
wfpt.6,51,14,-0.7598266183212636,0.0,138,6,1.5099999999999998,1
wfpt.6,51,15,-1.2123266183222186,0.0,139,6,1.5699999999999998,1
wfpt.6,52,0,1.4193006257357152,1.0,121,6,1.62,1
wfpt.6,52,1,0.7693006257343435,1.0,124,6,1.18,1
wfpt.6,52,2,-2.916300625722541,0.0,125,6,-1.35,0
wfpt.6,52,3,0.9749006257347774,1.0,126,6,1.05,1
wfpt.6,52,4,0.8158006257344421,1.0,127,6,1.62,1
wfpt.6,52,5,1.3168006257354985,1.0,128,6,0.8200000000000001,1
wfpt.6,52,6,0.7479006257342984,1.0,129,6,0.95,1
wfpt.6,52,7,1.2144006257352824,1.0,130,6,0.8999999999999999,1
wfpt.6,52,8,0.9577006257347411,1.0,131,6,0.6799999999999999,1
wfpt.6,52,9,-2.081000625720778,0.0,132,6,0.8500000000000001,1
wfpt.6,52,10,-1.782400625720148,0.0,133,6,1.2799999999999998,1
wfpt.6,52,11,-0.9076006257183018,0.0,135,6,0.9199999999999999,1
wfpt.6,52,12,2.1816006257373237,1.0,136,6,1.02,1
wfpt.6,52,13,-1.0391006257185793,0.0,137,6,1.17,1
wfpt.6,52,14,1.0949006257350307,1.0,138,6,1.5099999999999998,1
wfpt.6,52,15,-1.5557006257196695,0.0,139,6,1.5699999999999998,1
wfpt.6,53,0,-1.5760961324670129,0.0,121,6,1.62,1
wfpt.6,53,1,0.8508961324818156,1.0,124,6,1.18,1
wfpt.6,53,2,1.1758961324825024,1.0,125,6,-1.35,0
wfpt.6,53,3,-1.2231961324662681,0.0,126,6,1.05,1
wfpt.6,53,4,1.052896132482242,1.0,127,6,1.62,1
wfpt.6,53,5,1.2508961324826597,1.0,128,6,0.8200000000000001,1
wfpt.6,53,6,-1.0680961324659408,0.0,129,6,0.95,1
wfpt.6,53,7,-1.024096132465848,0.0,130,6,0.8999999999999999,1
wfpt.6,53,8,-1.0519961324659068,0.0,131,6,0.6799999999999999,1
wfpt.6,53,9,-1.0830961324659725,0.0,132,6,0.8500000000000001,1
wfpt.6,53,10,0.9196961324819608,1.0,133,6,1.2799999999999998,1
wfpt.6,53,11,1.9000961324840298,1.0,135,6,0.9199999999999999,1
wfpt.6,53,12,1.0641961324822662,1.0,136,6,1.02,1
wfpt.6,53,13,2.8929961324861253,1.0,137,6,1.17,1
wfpt.6,53,14,1.9363961324841068,1.0,138,6,1.5099999999999998,1
wfpt.6,53,15,1.3752961324829223,1.0,139,6,1.5699999999999998,1
wfpt.6,54,0,-0.7173123247850907,0.0,121,6,1.62,1
wfpt.6,54,1,1.3882123248028395,1.0,124,6,1.18,1
wfpt.6,54,2,0.8622123248017296,1.0,125,6,-1.35,0
wfpt.6,54,3,1.1367123248023092,1.0,126,6,1.05,1
wfpt.6,54,4,1.694312324803486,1.0,127,6,1.62,1
wfpt.6,54,5,1.0170123248020562,1.0,128,6,0.8200000000000001,1
wfpt.6,54,6,-1.1130123247859256,0.0,129,6,0.95,1
wfpt.6,54,7,-0.9046123247854859,0.0,130,6,0.8999999999999999,1
wfpt.6,54,8,-0.9373123247855549,0.0,131,6,0.6799999999999999,1
wfpt.6,54,9,-3.9662123247919467,0.0,132,6,0.8500000000000001,1
wfpt.6,54,10,-0.7265123247851101,0.0,133,6,1.2799999999999998,1
wfpt.6,54,11,-1.3414123247864076,0.0,135,6,0.9199999999999999,1
wfpt.6,54,12,1.9742123248040762,1.0,136,6,1.02,1
wfpt.6,54,13,1.136112324802308,1.0,137,6,1.17,1
wfpt.6,54,14,0.7994123248015971,1.0,138,6,1.5099999999999998,1
wfpt.6,54,15,0.8769123248017611,1.0,139,6,1.5699999999999998,1
wfpt.6,55,0,1.162435804883998,1.0,121,6,1.62,1
wfpt.6,55,1,0.8944358048834323,1.0,124,6,1.18,1
wfpt.6,55,2,0.7821358048831949,1.0,125,6,-1.35,0
wfpt.6,55,3,1.156935804883986,1.0,126,6,1.05,1
wfpt.6,55,4,1.198435804884074,1.0,127,6,1.62,1
wfpt.6,55,5,1.4857358048846798,1.0,128,6,0.8200000000000001,1
wfpt.6,55,6,-0.8058358048669113,0.0,129,6,0.95,1
wfpt.6,55,7,0.8411358048833194,1.0,130,6,0.8999999999999999,1
wfpt.6,55,8,0.7422358048831107,1.0,131,6,0.6799999999999999,1
wfpt.6,55,9,0.9034358048834504,1.0,132,6,0.8500000000000001,1
wfpt.6,55,10,-1.3967358048681584,0.0,133,6,1.2799999999999998,1
wfpt.6,55,11,-0.9517358048672192,0.0,135,6,0.9199999999999999,1
wfpt.6,55,12,1.5813358048848816,1.0,136,6,1.02,1
wfpt.6,55,13,-0.8874358048670835,0.0,137,6,1.17,1
wfpt.6,55,14,0.7847358048832004,1.0,138,6,1.5099999999999998,1
wfpt.6,55,15,-0.8423358048669883,0.0,139,6,1.5699999999999998,1
wfpt.6,56,0,-1.0118058958222174,0.0,121,6,1.62,1
wfpt.6,56,1,-0.9468058958220802,0.0,124,6,1.18,1
wfpt.6,56,2,1.1705058958388854,1.0,125,6,-1.35,0
wfpt.6,56,3,-1.2318058958226816,0.0,126,6,1.05,1
wfpt.6,56,4,-1.0830058958223676,0.0,127,6,1.62,1
wfpt.6,56,5,-1.178005895822568,0.0,128,6,0.8200000000000001,1
wfpt.6,56,6,1.7277058958400613,1.0,129,6,0.95,1
wfpt.6,56,7,-0.7895058958217482,0.0,130,6,0.8999999999999999,1
wfpt.6,56,8,-0.9680058958221249,0.0,131,6,0.6799999999999999,1
wfpt.6,56,9,0.7376058958379723,1.0,132,6,0.8500000000000001,1
wfpt.6,56,10,-1.1034058958224107,0.0,133,6,1.2799999999999998,1
wfpt.6,56,11,-0.9137058958220103,0.0,135,6,0.9199999999999999,1
wfpt.6,56,12,-1.2709058958227641,0.0,136,6,1.02,1
wfpt.6,56,13,0.843605895838196,1.0,137,6,1.17,1
wfpt.6,56,14,-0.8479058958218715,0.0,138,6,1.5099999999999998,1
wfpt.6,56,15,1.4120058958393955,1.0,139,6,1.5699999999999998,1
wfpt.6,57,0,0.8089035257160059,1.0,121,6,1.62,1
wfpt.6,57,1,0.6568035257156845,1.0,124,6,1.18,1
wfpt.6,57,2,-0.9261035256999192,0.0,125,6,-1.35,0
wfpt.6,57,3,1.009903525716429,1.0,126,6,1.05,1
wfpt.6,57,4,-0.9866035257000468,0.0,127,6,1.62,1
wfpt.6,57,5,-0.8233035256997022,0.0,128,6,0.8200000000000001,1
wfpt.6,57,6,0.9522035257163078,1.0,129,6,0.95,1
wfpt.6,57,7,0.7842035257159533,1.0,130,6,0.8999999999999999,1
wfpt.6,57,8,-0.7877035256996271,0.0,131,6,0.6799999999999999,1
wfpt.6,57,9,1.5665035257176045,1.0,132,6,0.8500000000000001,1
wfpt.6,57,10,-0.8359035256997288,0.0,133,6,1.2799999999999998,1
wfpt.6,57,11,0.6303035257156285,1.0,135,6,0.9199999999999999,1
wfpt.6,57,12,-2.434003525703101,0.0,136,6,1.02,1
wfpt.6,57,13,-0.682003525699404,0.0,137,6,1.17,1
wfpt.6,57,14,-1.0593035257002001,0.0,138,6,1.5099999999999998,1
wfpt.6,57,15,-0.9282035256999236,0.0,139,6,1.5699999999999998,1
wfpt.6,58,0,-0.9565732729684322,0.0,121,6,1.62,1
wfpt.6,58,1,-0.8776732729682657,0.0,124,6,1.18,1
wfpt.6,58,2,1.0840732729850349,1.0,125,6,-1.35,0
wfpt.6,58,3,-1.032773272968593,0.0,126,6,1.05,1
wfpt.6,58,4,1.0914732729850505,1.0,127,6,1.62,1
wfpt.6,58,5,-1.3220732729692035,0.0,128,6,0.8200000000000001,1
wfpt.6,58,6,1.7217732729863802,1.0,129,6,0.95,1
wfpt.6,58,7,1.3361732729855664,1.0,130,6,0.8999999999999999,1
wfpt.6,58,8,1.4884732729858883,1.0,131,6,0.6799999999999999,1
wfpt.6,58,9,-1.2470732729690452,0.0,132,6,0.8500000000000001,1
wfpt.6,58,10,-1.208073272968963,0.0,133,6,1.2799999999999998,1
wfpt.6,58,11,-0.9240732729683636,0.0,135,6,0.9199999999999999,1
wfpt.6,58,12,-0.8758732729682619,0.0,136,6,1.02,1
wfpt.6,58,13,1.2263732729853356,1.0,137,6,1.17,1
wfpt.6,58,14,1.305173272985502,1.0,138,6,1.5099999999999998,1
wfpt.6,58,15,1.2756732729854392,1.0,139,6,1.5699999999999998,1
wfpt.6,59,0,1.2005894850821237,1.0,121,6,1.62,1
wfpt.6,59,1,-0.708689485064752,0.0,124,6,1.18,1
wfpt.6,59,2,-0.7642894850648694,0.0,125,6,-1.35,0
wfpt.6,59,3,-0.8585894850650684,0.0,126,6,1.05,1
wfpt.6,59,4,0.9478894850815909,1.0,127,6,1.62,1
wfpt.6,59,5,-1.7365894850669212,0.0,128,6,0.8200000000000001,1
wfpt.6,59,6,0.7836894850812435,1.0,129,6,0.95,1
wfpt.6,59,7,1.371789485082485,1.0,130,6,0.8999999999999999,1
wfpt.6,59,8,0.70128948508107,1.0,131,6,0.6799999999999999,1
wfpt.6,59,9,0.8996894850814883,1.0,132,6,0.8500000000000001,1
wfpt.6,59,10,0.7120894850810928,1.0,133,6,1.2799999999999998,1
wfpt.6,59,11,0.8052894850812891,1.0,135,6,0.9199999999999999,1
wfpt.6,59,12,0.7572894850811878,1.0,136,6,1.02,1
wfpt.6,59,13,0.7825894850812416,1.0,137,6,1.17,1
wfpt.6,59,14,0.7731894850812218,1.0,138,6,1.5099999999999998,1
wfpt.6,59,15,1.0128894850817272,1.0,139,6,1.5699999999999998,1
wfpt.6,60,0,-0.7859666153417452,0.0,121,6,1.62,1
wfpt.6,60,1,-0.815766615341808,0.0,124,6,1.18,1
wfpt.6,60,2,0.9098666153583402,1.0,125,6,-1.35,0
wfpt.6,60,3,-0.8348666153418484,0.0,126,6,1.05,1
wfpt.6,60,4,-1.6640666153435983,0.0,127,6,1.62,1
wfpt.6,60,5,-1.2616666153427492,0.0,128,6,0.8200000000000001,1
wfpt.6,60,6,-0.7801666153417329,0.0,129,6,0.95,1
wfpt.6,60,7,0.6720666153578384,1.0,130,6,0.8999999999999999,1
wfpt.6,60,8,-0.9631666153421191,0.0,131,6,0.6799999999999999,1
wfpt.6,60,9,-0.7673666153417059,0.0,132,6,0.8500000000000001,1
wfpt.6,60,10,0.9073666153583354,1.0,133,6,1.2799999999999998,1
wfpt.6,60,11,0.6642666153578219,1.0,135,6,0.9199999999999999,1
wfpt.6,60,12,1.7538666153601215,1.0,136,6,1.02,1
wfpt.6,60,13,-1.4092666153430606,0.0,137,6,1.17,1
wfpt.6,60,14,1.5834666153597619,1.0,138,6,1.5099999999999998,1
wfpt.6,60,15,-0.7336666153416348,0.0,139,6,1.5699999999999998,1
wfpt.6,61,0,1.546537783193033,1.0,121,6,1.62,1
wfpt.6,61,1,1.0156377831919121,1.0,124,6,1.18,1
wfpt.6,61,2,1.5440377831930272,1.0,125,6,-1.35,0
wfpt.6,61,3,2.0589377831941142,1.0,126,6,1.05,1
wfpt.6,61,4,-1.7348377831770967,0.0,127,6,1.62,1
wfpt.6,61,5,0.9750377831918273,1.0,128,6,0.8200000000000001,1
wfpt.6,61,6,-0.818537783175163,0.0,129,6,0.95,1
wfpt.6,61,7,-0.8013377831751267,0.0,130,6,0.8999999999999999,1
wfpt.6,61,8,-1.1121377831757826,0.0,131,6,0.6799999999999999,1
wfpt.6,61,9,-0.7786377831750788,0.0,132,6,0.8500000000000001,1
wfpt.6,61,10,1.2696377831924481,1.0,133,6,1.2799999999999998,1
wfpt.6,61,11,-1.0429377831756366,0.0,135,6,0.9199999999999999,1
wfpt.6,61,12,-1.0695377831756927,0.0,136,6,1.02,1
wfpt.6,61,13,-1.3344377831762517,0.0,137,6,1.17,1
wfpt.6,61,14,-1.3377377831762587,0.0,138,6,1.5099999999999998,1
wfpt.6,61,15,-1.1709377831759067,0.0,139,6,1.5699999999999998,1
wfpt.6,62,0,-1.5006950697193961,0.0,121,6,1.62,1
wfpt.6,62,1,-1.798195069720024,0.0,124,6,1.18,1
wfpt.6,62,2,-1.295395069718963,0.0,125,6,-1.35,0
wfpt.6,62,3,-0.9007950697181302,0.0,126,6,1.05,1
wfpt.6,62,4,1.5373950697358072,1.0,127,6,1.62,1
wfpt.6,62,5,0.8878950697344361,1.0,128,6,0.8200000000000001,1
wfpt.6,62,6,1.571395069735879,1.0,129,6,0.95,1
wfpt.6,62,7,0.8198950697342926,1.0,130,6,0.8999999999999999,1
wfpt.6,62,8,-0.6592950697176205,0.0,131,6,0.6799999999999999,1
wfpt.6,62,9,-0.9455950697182247,0.0,132,6,0.8500000000000001,1
wfpt.6,62,10,-0.7341950697177786,0.0,133,6,1.2799999999999998,1
wfpt.6,62,11,0.971995069734614,1.0,135,6,0.9199999999999999,1
wfpt.6,62,12,0.9756950697346223,1.0,136,6,1.02,1
wfpt.6,62,13,-2.4710950697214438,0.0,137,6,1.17,1
wfpt.6,62,14,-0.56899506971743,0.0,138,6,1.5099999999999998,1
wfpt.6,62,15,0.9758950697346218,1.0,139,6,1.5699999999999998,1
wfpt.6,63,0,-1.3660535127194324,0.0,121,6,1.62,1
wfpt.6,63,1,2.8669535127389336,1.0,124,6,1.18,1
wfpt.6,63,2,1.5278535127361075,1.0,125,6,-1.35,0
wfpt.6,63,3,-0.9391535127185315,0.0,126,6,1.05,1
wfpt.6,63,4,-0.9808535127186195,0.0,127,6,1.62,1
wfpt.6,63,5,0.9969535127349876,1.0,128,6,0.8200000000000001,1
wfpt.6,63,6,0.9839535127349592,1.0,129,6,0.95,1
wfpt.6,63,7,0.8823535127347448,1.0,130,6,0.8999999999999999,1
wfpt.6,63,8,1.8974535127368874,1.0,131,6,0.6799999999999999,1
wfpt.6,63,9,-1.1119535127188962,0.0,132,6,0.8500000000000001,1
wfpt.6,63,10,-0.7727535127181804,0.0,133,6,1.2799999999999998,1
wfpt.6,63,11,-1.0418535127187483,0.0,135,6,0.9199999999999999,1
wfpt.6,63,12,-0.8892535127184262,0.0,136,6,1.02,1
wfpt.6,63,13,0.8084535127345893,1.0,137,6,1.17,1
wfpt.6,63,14,-0.7624535127181586,0.0,138,6,1.5099999999999998,1
wfpt.6,63,15,1.0048535127350038,1.0,139,6,1.5699999999999998,1
wfpt.6,64,0,-1.2225625759293122,0.0,121,6,1.62,1
wfpt.6,64,1,0.9752625759451244,1.0,124,6,1.18,1
wfpt.6,64,2,-1.4387625759297684,0.0,125,6,-1.35,0
wfpt.6,64,3,-0.9091625759286509,0.0,126,6,1.05,1
wfpt.6,64,4,1.1230625759454353,1.0,127,6,1.62,1
wfpt.6,64,5,1.1800625759455565,1.0,128,6,0.8200000000000001,1
wfpt.6,64,6,-1.1652625759291912,0.0,129,6,0.95,1
wfpt.6,64,7,-1.0326625759289114,0.0,130,6,0.8999999999999999,1
wfpt.6,64,8,-1.2122625759292904,0.0,131,6,0.6799999999999999,1
wfpt.6,64,9,1.1868625759455709,1.0,132,6,0.8500000000000001,1
wfpt.6,64,10,1.9889625759472631,1.0,133,6,1.2799999999999998,1
wfpt.6,64,11,-0.8876625759286055,0.0,135,6,0.9199999999999999,1
wfpt.6,64,12,-1.4969625759298912,0.0,136,6,1.02,1
wfpt.6,64,13,-1.0469625759289416,0.0,137,6,1.17,1
wfpt.6,64,14,-1.1607625759291818,0.0,138,6,1.5099999999999998,1
wfpt.6,64,15,-0.8282625759284802,0.0,139,6,1.5699999999999998,1
wfpt.6,65,0,-0.7958281401695332,0.0,121,6,1.62,1
wfpt.6,65,1,-1.170128140170323,0.0,124,6,1.18,1
wfpt.6,65,2,1.7484281401878774,1.0,125,6,-1.35,0
wfpt.6,65,3,-1.2416281401704738,0.0,126,6,1.05,1
wfpt.6,65,4,-0.8294281401696041,0.0,127,6,1.62,1
wfpt.6,65,5,1.2041281401867283,1.0,128,6,0.8200000000000001,1
wfpt.6,65,6,0.7293281401857264,1.0,129,6,0.95,1
wfpt.6,65,7,-0.7996281401695412,0.0,130,6,0.8999999999999999,1
wfpt.6,65,8,-0.7524281401694416,0.0,131,6,0.6799999999999999,1
wfpt.6,65,9,-0.800928140169544,0.0,132,6,0.8500000000000001,1
wfpt.6,65,10,0.957528140186208,1.0,133,6,1.2799999999999998,1
wfpt.6,65,11,1.1522281401866183,1.0,135,6,0.9199999999999999,1
wfpt.6,65,12,-0.8390281401696243,0.0,136,6,1.02,1
wfpt.6,65,13,-1.7995281401716512,0.0,137,6,1.17,1
wfpt.6,65,14,-1.0420281401700526,0.0,138,6,1.5099999999999998,1
wfpt.6,65,15,-0.973928140169909,0.0,139,6,1.5699999999999998,1
wfpt.6,66,0,1.4337919571339865,1.0,121,6,1.62,1
wfpt.6,66,1,0.8214919571326948,1.0,124,6,1.18,1
wfpt.6,66,2,0.9825919571330344,1.0,125,6,-1.35,0
wfpt.6,66,3,1.0109919571330943,1.0,126,6,1.05,1
wfpt.6,66,4,0.9322919571329287,1.0,127,6,1.62,1
wfpt.6,66,5,-1.0334919571168082,0.0,128,6,0.8200000000000001,1
wfpt.6,66,6,-0.7477919571162053,0.0,129,6,0.95,1
wfpt.6,66,7,-0.748591957116207,0.0,130,6,0.8999999999999999,1
wfpt.6,66,8,-1.1031919571169553,0.0,131,6,0.6799999999999999,1
wfpt.6,66,9,1.123591957133332,1.0,132,6,0.8500000000000001,1
wfpt.6,66,10,0.9798919571330291,1.0,133,6,1.2799999999999998,1
wfpt.6,66,11,1.261291957133622,1.0,135,6,0.9199999999999999,1
wfpt.6,66,12,-1.8563919571185448,0.0,136,6,1.02,1
wfpt.6,66,13,1.149191957133386,1.0,137,6,1.17,1
wfpt.6,66,14,1.5607919571342546,1.0,138,6,1.5099999999999998,1
wfpt.6,66,15,-2.4191919571197325,0.0,139,6,1.5699999999999998,1
wfpt.6,67,0,-1.1516351701070073,0.0,121,6,1.62,1
wfpt.6,67,1,-0.9873351701066606,0.0,124,6,1.18,1
wfpt.6,67,2,-1.2850351701072888,0.0,125,6,-1.35,0
wfpt.6,67,3,-1.0957351701068894,0.0,126,6,1.05,1
wfpt.6,67,4,-2.8845351701106643,0.0,127,6,1.62,1
wfpt.6,67,5,0.8609351701227275,1.0,128,6,0.8200000000000001,1
wfpt.6,67,6,1.0007351701230225,1.0,129,6,0.95,1
wfpt.6,67,7,-3.9878351701129926,0.0,130,6,0.8999999999999999,1
wfpt.6,67,8,0.8082351701226167,1.0,131,6,0.6799999999999999,1
wfpt.6,67,9,0.6770351701223394,1.0,132,6,0.8500000000000001,1
wfpt.6,67,10,1.158735170123356,1.0,133,6,1.2799999999999998,1
wfpt.6,67,11,0.9848351701229885,1.0,135,6,0.9199999999999999,1
wfpt.6,67,12,-1.3328351701073897,0.0,136,6,1.02,1
wfpt.6,67,13,1.3557351701237716,1.0,137,6,1.17,1
wfpt.6,67,14,-1.0390351701067697,0.0,138,6,1.5099999999999998,1
wfpt.6,67,15,1.444535170123959,1.0,139,6,1.5699999999999998,1
wfpt.6,68,0,-2.0952026092124973,0.0,121,6,1.62,1
wfpt.6,68,1,-1.3287026092108798,0.0,124,6,1.18,1
wfpt.6,68,2,-1.3604026092109467,0.0,125,6,-1.35,0
wfpt.6,68,3,0.9251026092263617,1.0,126,6,1.05,1
wfpt.6,68,4,-1.5810026092114122,0.0,127,6,1.62,1
wfpt.6,68,5,-2.117402609212544,0.0,128,6,0.8200000000000001,1
wfpt.6,68,6,-0.7672026092096949,0.0,129,6,0.95,1
wfpt.6,68,7,-0.9887026092101623,0.0,130,6,0.8999999999999999,1
wfpt.6,68,8,1.6183026092278245,1.0,131,6,0.6799999999999999,1
wfpt.6,68,9,1.0051026092265305,1.0,132,6,0.8500000000000001,1
wfpt.6,68,10,0.7879026092260721,1.0,133,6,1.2799999999999998,1
wfpt.6,68,11,-0.6846026092095205,0.0,135,6,0.9199999999999999,1
wfpt.6,68,12,0.7155026092259194,1.0,136,6,1.02,1
wfpt.6,68,13,0.9349026092263824,1.0,137,6,1.17,1
wfpt.6,68,14,0.9119026092263338,1.0,138,6,1.5099999999999998,1
wfpt.6,68,15,1.1621026092268618,1.0,139,6,1.5699999999999998,1
wfpt.6,69,0,-0.9191160412351519,0.0,121,6,1.62,1
wfpt.6,69,1,-0.6994160412346883,0.0,124,6,1.18,1
wfpt.6,69,2,-1.0983160412355302,0.0,125,6,-1.35,0
wfpt.6,69,3,1.8728160412534987,1.0,126,6,1.05,1
wfpt.6,69,4,1.778616041253299,1.0,127,6,1.62,1
wfpt.6,69,5,-0.798316041234897,0.0,128,6,0.8200000000000001,1
wfpt.6,69,6,0.8347160412513074,1.0,129,6,0.95,1
wfpt.6,69,7,1.161916041251998,1.0,130,6,0.8999999999999999,1
wfpt.6,69,8,0.7051160412510339,1.0,131,6,0.6799999999999999,1
wfpt.6,69,9,0.7916160412512169,1.0,132,6,0.8500000000000001,1
wfpt.6,69,10,0.9275160412515032,1.0,133,6,1.2799999999999998,1
wfpt.6,69,11,1.540816041252798,1.0,135,6,0.9199999999999999,1
wfpt.6,69,12,-1.0984160412355304,0.0,136,6,1.02,1
wfpt.6,69,13,0.8230160412512822,1.0,137,6,1.17,1
wfpt.6,69,14,-1.0791160412354897,0.0,138,6,1.5099999999999998,1
wfpt.6,69,15,0.8371160412513124,1.0,139,6,1.5699999999999998,1
wfpt.6,70,0,-0.8238095543784272,0.0,121,6,1.62,1
wfpt.6,70,1,0.9879095543951071,1.0,124,6,1.18,1
wfpt.6,70,2,-0.920409554378631,0.0,125,6,-1.35,0
wfpt.6,70,3,-1.3660095543795714,0.0,126,6,1.05,1
wfpt.6,70,4,-0.8040095543783854,0.0,127,6,1.62,1
wfpt.6,70,5,1.4881095543961627,1.0,128,6,0.8200000000000001,1
wfpt.6,70,6,0.9109095543949446,1.0,129,6,0.95,1
wfpt.6,70,7,-1.065909554378938,0.0,130,6,0.8999999999999999,1
wfpt.6,70,8,1.141909554395432,1.0,131,6,0.6799999999999999,1
wfpt.6,70,9,-1.4428095543797335,0.0,132,6,0.8500000000000001,1
wfpt.6,70,10,0.9491095543950252,1.0,133,6,1.2799999999999998,1
wfpt.6,70,11,-1.1499095543791154,0.0,135,6,0.9199999999999999,1
wfpt.6,70,12,0.8179095543947483,1.0,136,6,1.02,1
wfpt.6,70,13,1.2354095543956298,1.0,137,6,1.17,1
wfpt.6,70,14,-0.8104095543783989,0.0,138,6,1.5099999999999998,1
wfpt.6,70,15,0.7228095543945476,1.0,139,6,1.5699999999999998,1
wfpt.6,71,0,1.0703416651181994,1.0,121,6,1.62,1
wfpt.6,71,1,0.9542416651179548,1.0,124,6,1.18,1
wfpt.6,71,2,-1.0371416651017957,0.0,125,6,-1.35,0
wfpt.6,71,3,-1.184141665102106,0.0,126,6,1.05,1
wfpt.6,71,4,-0.7476416651011848,0.0,127,6,1.62,1
wfpt.6,71,5,1.3690416651188302,1.0,128,6,0.8200000000000001,1
wfpt.6,71,6,1.4208416651189386,1.0,129,6,0.95,1
wfpt.6,71,7,-1.1342416651020006,0.0,130,6,0.8999999999999999,1
wfpt.6,71,8,1.2727416651186265,1.0,131,6,0.6799999999999999,1
wfpt.6,71,9,0.7757416651175777,1.0,132,6,0.8500000000000001,1
wfpt.6,71,10,-1.0782416651018825,0.0,133,6,1.2799999999999998,1
wfpt.6,71,11,0.8754416651177885,1.0,135,6,0.9199999999999999,1
wfpt.6,71,12,1.0374416651181304,1.0,136,6,1.02,1
wfpt.6,71,13,0.9736416651179949,1.0,137,6,1.17,1
wfpt.6,71,14,0.9153416651178723,1.0,138,6,1.5099999999999998,1
wfpt.6,71,15,0.7849416651175971,1.0,139,6,1.5699999999999998,1
wfpt.6,72,0,-0.7383898302263457,0.0,121,6,1.62,1
wfpt.6,72,1,-0.8618898302266064,0.0,124,6,1.18,1
wfpt.6,72,2,0.7223898302426456,1.0,125,6,-1.35,0
wfpt.6,72,3,-1.198189830227316,0.0,126,6,1.05,1
wfpt.6,72,4,0.760989830242727,1.0,127,6,1.62,1
wfpt.6,72,5,-0.753189830226377,0.0,128,6,0.8200000000000001,1
wfpt.6,72,6,-1.8455898302286822,0.0,129,6,0.95,1
wfpt.6,72,7,-1.5764898302281143,0.0,130,6,0.8999999999999999,1
wfpt.6,72,8,1.198689830243651,1.0,131,6,0.6799999999999999,1
wfpt.6,72,9,-1.1159898302271425,0.0,132,6,0.8500000000000001,1
wfpt.6,72,10,-1.5164898302279877,0.0,133,6,1.2799999999999998,1
wfpt.6,72,11,0.9924898302432151,1.0,135,6,0.9199999999999999,1
wfpt.6,72,12,1.3174898302439018,1.0,136,6,1.02,1
wfpt.6,72,13,-1.5017898302279566,0.0,137,6,1.17,1
wfpt.6,72,14,1.4836898302442516,1.0,138,6,1.5099999999999998,1
wfpt.6,72,15,1.0987898302434398,1.0,139,6,1.5699999999999998,1
wfpt.6,73,0,-0.9506074638695943,0.0,121,6,1.62,1
wfpt.6,73,1,-1.083607463869875,0.0,124,6,1.18,1
wfpt.6,73,2,-0.9445074638695814,0.0,125,6,-1.35,0
wfpt.6,73,3,0.7352074638854733,1.0,126,6,1.05,1
wfpt.6,73,4,-0.8915074638694696,0.0,127,6,1.62,1
wfpt.6,73,5,0.9324074638858895,1.0,128,6,0.8200000000000001,1
wfpt.6,73,6,-1.0943074638698975,0.0,129,6,0.95,1
wfpt.6,73,7,0.7063074638854119,1.0,130,6,0.8999999999999999,1
wfpt.6,73,8,0.8606074638857379,1.0,131,6,0.6799999999999999,1
wfpt.6,73,9,1.6284074638873582,1.0,132,6,0.8500000000000001,1
wfpt.6,73,10,-0.7288074638691262,0.0,133,6,1.2799999999999998,1
wfpt.6,73,11,1.2913074638866473,1.0,135,6,0.9199999999999999,1
wfpt.6,73,12,0.832207463885678,1.0,136,6,1.02,1
wfpt.6,73,13,0.6269074638852448,1.0,137,6,1.17,1
wfpt.6,73,14,-0.7362074638691418,0.0,138,6,1.5099999999999998,1
wfpt.6,73,15,-2.511307463872888,0.0,139,6,1.5699999999999998,1
wfpt.6,74,0,0.9926962132119392,1.0,121,6,1.62,1
wfpt.6,74,1,-0.7614962131951182,0.0,124,6,1.18,1
wfpt.6,74,2,-0.9289962131954717,0.0,125,6,-1.35,0
wfpt.6,74,3,-1.040496213195707,0.0,126,6,1.05,1
