,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.54,-1.03960238335,0.418198525627,-1.86974225342,-1.31723385666,-1.03487364126,-0.755884258122,-0.238770106443,0.00347794545522
v_subj.55,0.581749332988,0.311946037686,-0.0264135294373,0.371099891449,0.580814169339,0.790659341284,1.1911603031,0.00157011026507
v_subj.56,0.162916054002,0.274324207119,-0.3785984657,-0.0197106433888,0.163628575979,0.345618355875,0.700980038936,0.00222436954257
v_subj.57,-1.2257238201,0.410166743447,-2.03813435908,-1.49992611376,-1.22347208511,-0.948156110811,-0.431773618561,0.00243331512934
v_subj.58,1.62928726382,0.497584322574,0.664427042997,1.29209081907,1.62538896326,1.96189791395,2.61449164122,0.00276821250273
v_subj.59,0.632661644053,0.356998592298,-0.0590268355717,0.391685022256,0.631883404274,0.87119473602,1.33835939568,0.00295249199486
v_subj.60,-0.418764033153,0.403411513279,-1.20585332384,-0.688886737656,-0.423646117907,-0.15030667718,0.382850185167,0.00295723225131
v_subj.61,-0.177233229662,0.411098195132,-0.978634919395,-0.452907524701,-0.176728190132,0.101096159478,0.625522059105,0.00227642005335
v_subj.62,0.0674482938579,0.361612798992,-0.65666008317,-0.172638135355,0.0706444405628,0.309357275296,0.769332905146,0.00311993250618
v_subj.63,-1.61243771457,0.429992791315,-2.46916811531,-1.89828127346,-1.60832358453,-1.32354286438,-0.783638837901,0.00202444637
v_subj.64,0.430637445873,0.404946076375,-0.371281200907,0.159071954305,0.431022190688,0.703486429428,1.21849221793,0.00383124226704
v_subj.65,-0.186140086371,0.256678133505,-0.688313538609,-0.358731866625,-0.186803521076,-0.014190945332,0.322704373805,0.00188851077421
v_subj.66,-0.213253943357,0.370452061432,-0.945890305351,-0.462455897865,-0.211098795244,0.0348063593539,0.510925371277,0.00191332823153
v_subj.67,0.306958512764,0.288036318016,-0.247639227003,0.112031179285,0.30338563231,0.498459190264,0.882920625479,0.00156866041894
v_subj.68,0.338722779876,0.379787060335,-0.379254642015,0.0833705117581,0.327586280799,0.585696039409,1.1132986891,0.00290991188232
v_subj.69,1.62060586754,0.4599341984,0.73830465506,1.30864494198,1.61459633126,1.92320885417,2.54255720978,0.00292923539343
v_subj.70,1.34473672486,0.456775288613,0.479953127377,1.03451170292,1.33036143909,1.64090428007,2.28335333807,0.00265366269956
