,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.119,1.05791403809,0.141913151601,0.778472676236,0.96267740405,1.0583515328,1.15294216598,1.33683358535,0.000625223994382
v_subj.120,1.05482786555,0.124174539951,0.81069023061,0.971661290442,1.05526944946,1.13833118383,1.29843539863,0.000523137651765
v_subj.121,-3.05840634721,0.176497239821,-3.40566182377,-3.17707201907,-3.05849798637,-2.93806772298,-2.71552052656,0.000804197283691
v_subj.122,1.20160270125,0.134018176767,0.940723125693,1.11040591602,1.20095603268,1.29233253362,1.46442542677,0.000609219231661
v_subj.123,-0.68497833308,0.130689663786,-0.939424501778,-0.774347059301,-0.684720414868,-0.597195085686,-0.428995683502,0.000617417096281
v_subj.124,2.10109681472,0.146951458387,1.81277595643,2.0023589021,2.09995059422,2.19942942254,2.39239073348,0.000660300270996
v_subj.125,0.439437410821,0.110802478577,0.222550713407,0.364794289655,0.4396398876,0.513770632012,0.656557394263,0.000457120798312
v_subj.126,-1.08555113884,0.130974674335,-1.34186529912,-1.17412460222,-1.08624190361,-0.997421151471,-0.828980775373,0.000598906002389
v_subj.127,-0.491520817122,0.123473212984,-0.733008222834,-0.57502206112,-0.491808335855,-0.409269287453,-0.247962843287,0.000604826422346
v_subj.128,0.688133257468,0.119844338802,0.452614535946,0.607704935924,0.687242483549,0.769367873025,0.923055576791,0.000518344571875
v_subj.129,2.47933139301,0.165103030797,2.15738747716,2.3673694211,2.4785994573,2.59031793986,2.80578710114,0.000755252474889
v_subj.130,-1.99766223571,0.142169261037,-2.27817939333,-2.0933156467,-1.99771017338,-1.90220402063,-1.72107173613,0.000633934072968
v_subj.131,-0.756884264066,0.123945401222,-0.999086025051,-0.840924848281,-0.757034560212,-0.673260919822,-0.513527799206,0.00059465700881
v_subj.132,2.36742216575,0.142369015389,2.08824374166,2.27130895478,2.36681455418,2.46257074351,2.64862407263,0.000711045941027
v_subj.133,0.235479561204,0.129283629152,-0.0168763332024,0.147849529956,0.235544247041,0.321742648915,0.490117356631,0.000530307510609
v_subj.134,1.25703783319,0.148498625138,0.965492629229,1.15767394665,1.25672865557,1.35736247558,1.54657829932,0.000680239718039
v_subj.135,0.888701626626,0.119065817096,0.656198686921,0.807797149113,0.888714968663,0.968642592648,1.12209387904,0.000566378104413
v_subj.136,0.40876705988,0.118983305851,0.172275273896,0.3288103795,0.409545659071,0.489188148684,0.640918154034,0.000557059395688
v_subj.137,-0.244884418159,0.137564116595,-0.5140019238,-0.337768253163,-0.245496328228,-0.151707732304,0.0261829454248,0.000666333772692
v_subj.138,-0.194275664852,0.116772753344,-0.425357677679,-0.272920576313,-0.194215182608,-0.114670075002,0.0337874153455,0.000513592394589
v_subj.139,-0.831271100768,0.129978315419,-1.08362677372,-0.919499086204,-0.832091593089,-0.743250635788,-0.573869635628,0.000620916162782
v_subj.140,-3.90044675906,0.183625563296,-4.26311945043,-4.02278188221,-3.89981056901,-3.7766647016,-3.54263259492,0.000874363646375
v_subj.141,2.6533440638,0.174399737314,2.31591355292,2.53456272188,2.65165244966,2.76977207202,2.99792947263,0.000728297410655
