,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.58,0.476992409816,0.0171692498997,0.435246689323,0.468557967167,0.480191720064,0.488756932626,0.499479539171,9.13781693007e-05
t_subj.59,0.363119487603,0.0211360470554,0.311885143935,0.352443220682,0.366842159046,0.377655422976,0.391719959659,0.000110253737454
t_subj.60,0.771957378326,0.0408702018649,0.689106456657,0.755797184802,0.776235912354,0.791914503757,0.858033602872,0.000288038179533
t_subj.61,0.417804848532,0.0321345351879,0.354192458014,0.400149841936,0.417769344606,0.432320081163,0.498273514593,0.000166688191264
t_subj.62,0.461712561172,0.0258824401737,0.398410093052,0.44830081725,0.466349040784,0.480012887089,0.497646951326,0.000108248571202
t_subj.63,0.466862781115,0.0292702921734,0.411960414923,0.452862740264,0.468141746429,0.479469027992,0.524080693513,0.00023765528442
t_subj.64,0.426510686649,0.0212909978005,0.374089744728,0.415587920797,0.430551296812,0.441909958904,0.455626187563,0.000102953978465
t_subj.65,0.802062831042,0.0518696689821,0.675791423724,0.775613792154,0.811784347476,0.83919936869,0.873676307651,0.000206452393858
t_subj.66,1.03463281325,0.0400689850452,0.935628492391,1.01490145491,1.04177706178,1.06243532124,1.08930753471,0.00016955030586
t_subj.67,0.592805128844,0.0876124393914,0.376740827288,0.569503838845,0.610027945601,0.637121901612,0.75607979054,0.000651310930948
t_subj.68,0.486944697685,0.0284831358571,0.417245847152,0.472263277006,0.492314135708,0.507280587809,0.525979830638,0.000122034178484
t_subj.69,0.467718320934,0.0322747136001,0.414325630432,0.44680392805,0.458909457956,0.500557413159,0.525401404167,0.000329251895599
t_subj.70,0.432939370363,0.042828977671,0.327450489862,0.427622534683,0.449878794133,0.461059542138,0.472806331174,0.00053426051435
t_subj.71,0.714087226851,0.0253885156577,0.652135451938,0.70125473852,0.719063150232,0.732295946918,0.748772501046,0.000111980250911
t_subj.72,0.34116316425,0.0198918566358,0.293446471259,0.330372919281,0.344545463649,0.355559213949,0.370129926226,9.63844055566e-05
t_subj.73,0.288390383478,0.0177981120819,0.246206944811,0.2791923805,0.291099346795,0.300144050712,0.313797303946,8.21262167547e-05
t_subj.74,0.643312380403,0.0396569693242,0.548834744613,0.622487871767,0.650066537669,0.670904452937,0.699859243128,0.000167073868124
t_subj.75,0.394951712941,0.0275048635579,0.341246894527,0.381849720663,0.39693912375,0.408396769966,0.426045631097,0.000331266551852
t_subj.76,0.447022225946,0.0454823630808,0.355937726856,0.423156711335,0.448115799127,0.467948912518,0.560165807656,0.000216033043795
t_subj.77,0.420079726502,0.0274740918619,0.352896276247,0.405764933206,0.425314430048,0.439956234186,0.457967646261,0.000122732134428
t_subj.78,0.473574741703,0.0142460768599,0.437673208469,0.467016415483,0.476525298913,0.48343829823,0.491710781087,6.77952134965e-05
t_subj.79,0.626280093415,0.0333293096296,0.555305442772,0.609686388431,0.628682847048,0.642951589112,0.70855618101,0.000184387316217
t_subj.80,0.49085740534,0.0383121703554,0.399951977383,0.469839190696,0.496899379567,0.518323010984,0.547115110792,0.000169112979561
t_subj.81,0.656842041404,0.0255706714858,0.593195925648,0.644094263749,0.662038063498,0.675151384876,0.691044380888,0.000118714360208
t_subj.82,0.86109469587,0.0297438196317,0.793239694794,0.846683476877,0.864641768621,0.877923915475,0.929077396729,0.000134869565349
